# Experiment File Name : 20170729_Burnham_LoCal_Run3.eds
# Created By :alexburn17@gmail.com
# Last Modified Date : 2017-09-19 12:14:14 PM
# Instrument Type : StepOnePlus System

"Experiment Name","Barcode","Well","Target Name","Sample Name","Rn","dRn","Omit","Cycle Number","Passive Ref",
"20170729_Burnham_LoCal_Run3.eds","","G6","ACTIN","29","2.812","2.863","false","39.0","42666.746",
"20170729_Burnham_LoCal_Run3.eds","","G6","ACTIN","29","2.811","2.865","false","40.0","42768.305",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.111","0.007","false","1.0","63175.934",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.107","0.007","false","2.0","61807.906",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.1","0.002","false","3.0","61112.61",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.095","0.001","false","4.0","60520.37",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.091","0.0","false","5.0","60234.383",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.088","-0.001","false","6.0","59971.164",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.085","-0.001","false","7.0","59615.566",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.082","-0.001","false","8.0","59280.777",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.079","-0.002","false","9.0","59152.066",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.077","-0.001","false","10.0","58852.83",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.075","0.0","false","11.0","58666.375",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.075","0.003","false","12.0","58612.203",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.077","0.008","false","13.0","58252.934",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.083","0.017","false","14.0","58237.883",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.098","0.035","false","15.0","58080.906",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.13","0.07","false","16.0","58021.84",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.194","0.136","false","17.0","57749.625",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.313","0.259","false","18.0","57618.75",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.534","0.482","false","19.0","57228.3",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","0.896","0.847","false","20.0","56995.953",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","1.396","1.35","false","21.0","56363.664",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","1.904","1.861","false","22.0","55613.97",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.234","2.194","false","23.0","54983.17",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.436","2.399","false","24.0","54412.242",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.578","2.543","false","25.0","53952.305",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.672","2.641","false","26.0","53719.777",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.74","2.711","false","27.0","53569.934",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.802","2.776","false","28.0","53237.246",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.841","2.818","false","29.0","53046.395",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.872","2.851","false","30.0","53068.938",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.902","2.885","false","31.0","52860.305",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.923","2.908","false","32.0","52800.547",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.933","2.921","false","33.0","52695.742",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.946","2.937","false","34.0","52726.312",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.946","2.94","false","35.0","52656.695",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.958","2.954","false","36.0","52666.6",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.965","2.964","false","37.0","52511.918",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.971","2.974","false","38.0","52476.617",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.964","2.97","false","39.0","52524.18",
"20170729_Burnham_LoCal_Run3.eds","","G7","ACTIN","30","2.972","2.98","false","40.0","52367.79",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.082","0.009","false","1.0","56827.684",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.078","0.007","false","2.0","55445.93",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.072","0.004","false","3.0","54815.93",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.066","0.0","false","4.0","54380.59",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.062","-0.001","false","5.0","54130.066",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.059","-0.002","false","6.0","53732.1",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.057","-0.001","false","7.0","53790.703",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.054","-0.002","false","8.0","53353.844",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.051","-0.002","false","9.0","53168.043",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.05","0.0","false","10.0","53245.203",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.047","-0.001","false","11.0","52997.16",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.046","0.0","false","12.0","52776.516",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.046","0.003","false","13.0","52740.457",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.049","0.008","false","14.0","52432.895",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.055","0.017","false","15.0","52305.156",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.07","0.035","false","16.0","52227.73",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.101","0.068","false","17.0","51796.547",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.165","0.134","false","18.0","51883.945",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.285","0.257","false","19.0","51651.53",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.502","0.476","false","20.0","51463.21",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","0.863","0.84","false","21.0","51090.566",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","1.368","1.347","false","22.0","50499.43",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","1.889","1.871","false","23.0","49751.75",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.232","2.216","false","24.0","49334.99",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.438","2.425","false","25.0","48944.305",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.583","2.572","false","26.0","48517.516",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.686","2.677","false","27.0","48322.617",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.766","2.76","false","28.0","48059.234",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.822","2.819","false","29.0","47872.426",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.863","2.862","false","30.0","47751.53",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.897","2.899","false","31.0","47639.734",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.923","2.927","false","32.0","47510.84",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.943","2.95","false","33.0","47361.055",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.96","2.969","false","34.0","47261.88",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.973","2.985","false","35.0","47109.9",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.985","2.999","false","36.0","47155.465",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","2.999","3.015","false","37.0","47076.527",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","3.002","3.02","false","38.0","46951.15",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","3.008","3.029","false","39.0","46702.2",
"20170729_Burnham_LoCal_Run3.eds","","G8","ACTIN","31","3.011","3.035","false","40.0","46751.0",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.105","0.015","false","1.0","55091.02",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.095","0.008","false","2.0","54312.188",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.088","0.003","false","3.0","53789.734",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.084","0.002","false","4.0","53521.58",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.08","0.0","false","5.0","53236.246",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.076","-0.001","false","6.0","53030.97",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.074","-0.001","false","7.0","52830.883",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.071","-0.002","false","8.0","52529.508",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.069","-0.001","false","9.0","52533.477",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.067","-0.001","false","10.0","52337.06",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.064","-0.001","false","11.0","52138.87",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.063","-0.001","false","12.0","52064.223",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.062","0.001","false","13.0","51991.77",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.063","0.004","false","14.0","51776.48",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.065","0.009","false","15.0","51625.242",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.073","0.019","false","16.0","51425.617",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.09","0.038","false","17.0","51363.15",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.125","0.076","false","18.0","51176.617",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.195","0.148","false","19.0","51048.605",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.328","0.284","false","20.0","50862.117",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.563","0.521","false","21.0","50826.727",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","0.944","0.904","false","22.0","50380.094",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","1.445","1.408","false","23.0","49923.38",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","1.906","1.872","false","24.0","49363.504",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.185","2.153","false","25.0","48952.637",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.354","2.324","false","26.0","48623.773",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.475","2.447","false","27.0","48231.047",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.562","2.537","false","28.0","48044.31",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.628","2.605","false","29.0","47734.484",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.679","2.658","false","30.0","47610.266",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.712","2.694","false","31.0","47529.92",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.744","2.728","false","32.0","47394.062",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.766","2.752","false","33.0","47191.65",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.786","2.775","false","34.0","47084.92",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.797","2.789","false","35.0","46999.977",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.81","2.803","false","36.0","47005.758",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.823","2.819","false","37.0","46843.934",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.829","2.827","false","38.0","46802.56",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.83","2.831","false","39.0","46829.766",
"20170729_Burnham_LoCal_Run3.eds","","G9","ACTIN","32","2.835","2.839","false","40.0","46718.93",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.092","0.014","false","1.0","61399.707",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.084","0.008","false","2.0","60148.098",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.078","0.004","false","3.0","59590.5",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.073","0.001","false","4.0","58972.168",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.069","0.0","false","5.0","58659.82",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.066","-0.001","false","6.0","58487.98",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.063","-0.001","false","7.0","58340.945",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.06","-0.002","false","8.0","58131.504",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.058","-0.002","false","9.0","58093.477",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.056","-0.002","false","10.0","57994.527",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.054","-0.002","false","11.0","57767.344",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.052","-0.001","false","12.0","57694.727",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.05","-0.001","false","13.0","57387.82",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.05","0.001","false","14.0","57357.117",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.051","0.005","false","15.0","57307.426",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.056","0.011","false","16.0","57200.383",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.066","0.024","false","17.0","56973.703",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.089","0.049","false","18.0","56840.21",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.135","0.097","false","19.0","56710.14",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.224","0.188","false","20.0","56392.348",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.389","0.356","false","21.0","56419.535",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","0.673","0.642","false","22.0","56162.055",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","1.097","1.069","false","23.0","55951.293",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","1.595","1.569","false","24.0","55532.367",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","1.981","1.957","false","25.0","54899.65",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.198","2.176","false","26.0","54420.562",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.338","2.319","false","27.0","54179.41",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.441","2.424","false","28.0","53828.664",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.515","2.5","false","29.0","53618.92",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.569","2.556","false","30.0","53502.97",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.609","2.598","false","31.0","53339.734",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.642","2.634","false","32.0","53382.043",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.665","2.659","false","33.0","53153.78",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.686","2.683","false","34.0","53035.574",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.7","2.699","false","35.0","52952.32",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.718","2.719","false","36.0","52959.32",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.726","2.729","false","37.0","52864.64",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.736","2.742","false","38.0","52821.28",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.74","2.748","false","39.0","52677.164",
"20170729_Burnham_LoCal_Run3.eds","","G10","ACTIN","33","2.746","2.756","false","40.0","52667.203",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.071","0.016","false","1.0","53645.316",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.06","0.007","false","2.0","52608.098",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.054","0.003","false","3.0","52057.273",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.049","0.001","false","4.0","51675.58",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.045","0.0","false","5.0","51450.977",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.042","-0.001","false","6.0","51324.91",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.039","-0.001","false","7.0","51082.504",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.036","-0.002","false","8.0","50745.547",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.034","-0.002","false","9.0","50846.348",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.031","-0.002","false","10.0","50681.02",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.03","-0.001","false","11.0","50392.84",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.028","-0.001","false","12.0","50264.844",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.027","0.001","false","13.0","50097.082",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.028","0.004","false","14.0","50100.324",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.032","0.011","false","15.0","49942.312",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.042","0.024","false","16.0","49796.363",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.064","0.048","false","17.0","49594.39",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.108","0.094","false","18.0","49753.785",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.193","0.182","false","19.0","49694.62",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.353","0.344","false","20.0","49397.367",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","0.626","0.62","false","21.0","49461.145",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","1.044","1.04","false","22.0","49005.457",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","1.544","1.543","false","23.0","48893.535",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","1.96","1.961","false","24.0","48069.64",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.197","2.2","false","25.0","47714.883",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.339","2.344","false","26.0","47655.695",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.447","2.455","false","27.0","47422.082",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.535","2.546","false","28.0","46906.336",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.594","2.607","false","29.0","46626.133",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.63","2.646","false","30.0","46742.25",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.666","2.683","false","31.0","46484.426",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.691","2.711","false","32.0","46536.453",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.714","2.737","false","33.0","46289.62",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.728","2.753","false","34.0","46349.547",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.742","2.77","false","35.0","46156.83",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.747","2.777","false","36.0","46289.773",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.764","2.796","false","37.0","46070.617",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.761","2.796","false","38.0","46228.1",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.761","2.798","false","39.0","46221.613",
"20170729_Burnham_LoCal_Run3.eds","","G11","ACTIN","34","2.764","2.804","false","40.0","46194.453",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.033","0.009","true","1.0","55411.496",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.037","0.005","true","2.0","54893.605",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.039","0.003","true","3.0","54752.094",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.04","0.002","true","4.0","54516.723",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.042","0.001","true","5.0","54303.066",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.043","0.0","true","6.0","53948.367",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.043","0.0","true","7.0","54220.97",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.044","-0.001","true","8.0","53729.684",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.045","-0.001","true","9.0","53708.094",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.045","-0.001","true","10.0","53633.65",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.045","0.0","true","11.0","53679.746",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.046","-0.001","true","12.0","53502.008",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.046","-0.001","true","13.0","53498.605",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.047","-0.001","true","14.0","53404.36",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.046","0.0","true","15.0","53641.227",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.047","-0.001","true","16.0","53414.004",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.047","0.0","true","17.0","53363.3",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.048","-0.001","true","18.0","53336.88",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.048","0.0","true","19.0","53376.613",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.048","-0.001","true","20.0","53390.492",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.049","-0.001","true","21.0","53195.695",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.049","-0.001","true","22.0","53191.83",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.049","0.0","true","23.0","53205.93",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.05","0.0","true","24.0","53032.28",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.05","-0.001","true","25.0","53018.94",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.051","-0.001","true","26.0","52742.08",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.051","-0.001","true","27.0","52835.508",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.051","-0.001","true","28.0","52729.465",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.051","0.0","true","29.0","52635.098",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.0","true","30.0","52594.86",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.0","true","31.0","52502.277",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.0","true","32.0","52574.156",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.0","true","33.0","52611.832",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.0","true","34.0","52520.902",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.053","0.0","true","35.0","52475.598",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.052","0.001","true","36.0","52713.7",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.053","0.001","true","37.0","52466.06",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.053","0.001","true","38.0","52592.84",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.053","0.001","true","39.0","52514.41",
"20170729_Burnham_LoCal_Run3.eds","","G12","ACTIN","No Sample","-0.053","0.002","true","40.0","52452.062",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.112","0.009","false","1.0","50274.684",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.109","0.009","false","2.0","49767.906",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.101","0.002","false","3.0","49128.86",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.097","0.0","false","4.0","48582.54",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.094","0.0","false","5.0","48657.285",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.092","-0.001","false","6.0","48349.363",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.089","-0.001","false","7.0","48318.785",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.087","-0.001","false","8.0","48403.39",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.085","-0.001","false","9.0","48222.14",
"20170729_Burnham_LoCal_Run3.eds","","H1","ACTIN","24","0.084","-0.001","false","10.0","48214.812",
